,Datetime,Tweet Id,Text,Username
87,2023-03-27 12:04:42+00:00,1640323961480445952,"@Liga1Match2022 baguslah kalo FIFA  jdi coret indo dr tuan rumah piala u20, secara PSSI ngrus bola aja memang gak becus, belum lagi 135 nyawa hilang juga pemerintah kalem2 wae, malah angin yg jdi trdkwa, sprtinya indon memang blm layak buat gelar event besar olahrga.",Andalusia_LG
88,2023-03-27 12:02:59+00:00,1640323529676828672,@Miduk17 FIFA ini ya agak aneh. masa memutuskan sesuatu sepihak bgitu. Khan otoritas bola Indonesia jg pemerintah belum mengeluarkan statement apa2. hanya riuh disana sini kecuali Gubernur yg bersurat. masa langsung begitu saja. semoga ada jalan terbaik. saya sieh yakin tetap di indonesia,MashudiRbg
89,2023-03-27 11:48:56+00:00,1640319990279831553,"“Surat yang disampaikan FIFA kepada pemerintah kemarin itu sudah menunjuk Peru sebagai penyelenggara tuan rumah Piala Dunia U-20 menggantikan Indonesia. Padahal, Peru merupakan penyelenggara Piala Dunia U-17,” tambahnya.

✍️@sportstarsdotid",AB_008_
90,2023-03-27 11:48:36+00:00,1640319908390277121,"“Sebetulnya, pemerintah sudah mendapatkan surat pembatalan itu dari FIFA. Akan tetapi, mereka belum mau muncul untuk memberikan pernyataan kepada rakyat Indonesia,” ujar Yesayas dalam sebuah perbincangan di podcast Good Radio Jakarta, Senin (27/3/2023).",AB_008_
91,2023-03-27 11:48:32+00:00,1640319892284125184,"Dia menjelaskan pemerintah Indonesia sudah menerima surat pembatalan turnamen itu dari FIFA.
Lebih lanjut, FIFA disebut sudah menunjuk Peru sebagai tuan rumah pengganti Piala Dunia U-20 2023. Sebelumnya, negara tersebut telah ditetapkan sebagai tuan rumah Piala Dunia U-17 2023.",AB_008_
92,2023-03-27 11:45:43+00:00,1640319182943444993,"@janganngadu @jokowi @erickthohir @PSSI Pemerintah yg mana dimaksus Pk Gub? Kok PemPus sibuk melobi ke FIFA ya
Selamat pk Gub, lanjutkan ngelesnya utk menyelamatkan diri masing² walaupun akhirnya negara yg terkena sanksi",Ariadi783
93,2023-03-27 11:41:34+00:00,1640318137974550528,"@FaktaSepakbola Analisis sok tau, polos gw..😅 ah FIFA gertak aja itu dng mengirim surat resmi, mrk tau pasti pemerintah akan melakukan lobby, memaksa agar pemerintah sgr melakukan tindakan utk memastikan penyelenggaraan bisa dilaksanakan.. kita pasti ttp sbg tuan rumah pildun u21.. amin..🤲🏻😇",sonny_ichsan
94,2023-03-27 11:40:05+00:00,1640317765495160832,@satire1928 @tronjal188 @rozie_achmad @Blitar_Hijau @FaktaSepakbola ...perang baru cuma karena gak diizinin main bola. Dan Pemerintah Palestina lebih pintar dari otak makanya ngerti posisi Indonesia dan Fifa di pagelaran inu 😂🤣😂🤣.,adamfaturr
95,2023-03-27 11:38:08+00:00,1640317274858078208,"@aldyfatih1 @hotdogshit_ @ini_ejooy @FaktaSepakbola Fifa udh dikritik bertahun2 krena kemunafikan dn korupnya. 
Siapa bilang hrus dgn ngibarin bendera pas main ? Lu sndiri yg blang. Mendukung palestina gw omongin dlam ranah pemerintah, bkan sepak bola. Krena lu nganggap dgn main sm israel, brrti kita dukung mreka. Logika apaan itu",drw_reno
96,2023-03-27 11:32:17+00:00,1640315800337940485,"@botwvinnik Itu memang hak FIFA, tp ttp aja mereka harus berkomunikasi dulu dengan pemerintah atau pihak-pihak yg  bertanggung jawab soal itu dari negara yg telah ditunjuk jd tuan rumah.",EllyKoro
97,2023-03-27 11:29:34+00:00,1640315118746746882,@hs_meliala Alhamdulillah... akhirx FIFA menghormati pemerintah dan rakyat indonesia.🇮🇩🇮🇩👍👍,agoezwidja
98,2023-03-27 11:27:27+00:00,1640314583939452928,@erickthohir @KemenBUMN Ini adalah tweet penghiburan ditengah PSSI dambang banned oleh FIFA effect gagalnya pemerintah dan federasi memberikan jaminan keamanan thd para kontestan.,Mantannya_Temen
99,2023-03-27 11:27:00+00:00,1640314472341581824,judul provokatif cenderung untuk memunculkan emosi tertentu dan itupun FIFA sm pemerintah jg belum ada pernyataan resmi tapi sebatas MANTAN PENGURUS udh valid sumber informasinya tuh naon kocak?,PerompakJawa
100,2023-03-27 10:58:00+00:00,1640307174927917060,@rifkis990 @CNNIndonesia Gpp. Kan udah pengalaman disangsi FIFA gegara pemerintah intervensi PSSI. Ga ada yg peduli kan sama pegiat sepak bola saat itu???,mnuzultommy
101,2023-03-27 10:42:36+00:00,1640303297352568835,@DoankWarto Loh...emangnya Anies saat ini masih sbg pejabat pemerintah...??? Kok seperti diharusan menanggapi masalah PSSI dg FIFA...😁,batukarak1
102,2023-03-27 10:36:46+00:00,1640301831996989440,"@pengarang_sajak Serta Waktunya tidak akan. Lebih dari 5 X 24 jam kedepan... 

Kalau PSSI sebagai LOC mampu meyakinkan FIFA di Zurich, Kalau Pemerintah Indonesia bisa memfasilitasi serta melindungi Keselamatan Teamnas Israel, Indonesia Tetap sebagai Tuan Rumah bila tidak ya Peru penggantinya...",KiRegel
103,2023-03-27 10:30:50+00:00,1640300339219009538,"@itemkritingg @SiaranBolaLive Sulut g punya stadion berkapasitas besar sesuai permintaan FIFA. Dan butuh waktu lama buat renovasi besar-besaran. Ga akan sempat. 
Papua sebenarnya bisa, tapi sayang  pemerintah tidak mendaftarkan stadion Papua Bangkit sbg salah satu venue cadangan bila 1 dari 6 venue awal batal",wolfalone93
104,2023-03-27 10:26:43+00:00,1640299300570959872,"@mazzini_gsp Pakai logika, jikalau surat tersebut benar adanya kenapa team fifa masih repot2 audit verifikasi kelayakan stadion berulang2 dan malah ngedatangin mesin penjahit rumput yg harga sewanya mahal bnget.
Toh sampai skrg dri fifa dan pssi/pemerintah sndri hnya batal drawing",Goen_Prayoga
105,2023-03-27 10:23:36+00:00,1640298516856840192,"@kedondong2288 @oneilz6 @Cintada16 Sepakat, karena yang memberi info adalah yesayas, orang yang pernah melaporkan Eric thohir ke FIFA soal Eric thohir yang dibilang belum ada 5 tahun terlibat dalam lingkungan PSSI, semoga Eric thohir dan pemerintah bisa menyakinkan FIFA agar pildun U20 tetap digelar di INDONESIA",MansurU71169345
106,2023-03-27 10:21:46+00:00,1640298055441469440,"@FaktaSepakbola ini pasti akan dilakukan jika fifa, pssi n pemerintah tetap memutuskan pildun lanjut dgn keikutsertaan israel.",renaldy_permana
107,2023-03-27 10:12:39+00:00,1640295760838397952,"@ch_chotimah2 Jd maksudnya pemerintah ngajuin jd penyelenggara sejak 2019, di acc FIFA tp pesertanya pemerintah jg yg atur....gitu ya mbak? 

Trus sejak kpn si koster jd jubir pemerintah RI ?",HaramAsoy
108,2023-03-27 10:12:29+00:00,1640295717851009024,"@Miduk17 Saya pikir keputusan FIFA berdasar keamanan (ketegasan aparat). 
2 hal yg sbg rakyat Ind jg kuatir :
1. Soal Pilpres
2. Toleransi
 Posisi aparat/pemerintah masih di area abu2.",AlexRistanto
109,2023-03-27 09:56:28+00:00,1640291690497064960,"@FaktaSepakbola Apa alasan fifa membatalkan ya?

Kalo alasannya krna ada penolakan tdh timnas israel, saya rasa blm ada pernyataan resmi dari pemerintah indonesia ttg penolakan tsb. Yg ada hanya penolakan dari pihak2 yg gk penting aja.
Kecuali krn faktor keamanan sbg imbas dari penolakan tsb.",kresszy
110,2023-03-27 09:51:55+00:00,1640290544760000512,"@Goen_Prayoga @mnurhanif17 @FaktaSepakbola @RadioElshinta Bener juga sih logikanya kalau beneran ditolak atau dibatalkan kenapa masih ada kunjungan dari FIFA . berarti memang ada nyatanya orang yang ga mau event ini sukses , jadi bom waktu sih buat PSSI ataupun pemerintah",MZakaria99
111,2023-03-27 09:51:24+00:00,1640290415206182912,"@YDaeza Makanya, sebaiknya jangan masuk ke persoalan politik negara lain. Fokus aja ke masalah pemerintah dengan FIFA. Toh pak Jokowi sdh bertemu dubes Palestina dan beliau fine fine saja...

Ini kok jadi pansos yg menyudutkan Palestina ? Salah apa mereka dlm urusan sepak bola ini?",rahmani_ima
112,2023-03-27 09:44:57+00:00,1640288792660836352,@FaktaSepakbola Klo sampe beneran di batalkan dan di banned Fifa bakal benci sama sepakbola Indonesia dan pemerintah,agungg1107
113,2023-03-27 09:43:28+00:00,1640288416373014528,@KakekHalal Presiden sdh mati matian melobi FIFA agar tdk dibanned dan piala dunia U20 tetap berlangsung di Indonesia dan pemerintah tdk pernah mengeluarkan statemen masalah Israel tetiba ada yg menusuk dari belakang begitu msh ngomong membela P jokowi,bukan_pandawa
114,2023-03-27 09:36:32+00:00,1640286670724673537,"@pengarang_sajak 😅😅
Kita pernah mencoba Reformasi bola sampai disanksi FIFA. Etapi.. Pemerintah sendiri gak tahu apa yg dilakukan. Ujung-ujungnya tambah parah sampai ada 135 nyawa.
Ini semua ekor dari jalan panjang yg kita tuai. 
Udahlah",Mertosari
115,2023-03-27 09:15:23+00:00,1640281352078778368,"Dan ketika berbicara sepak bola,  yang kini ramai terkait Timnas Israel,  maka ada lembaga yg paling berwenang berbicara soal ini. FIFA adlh penyelenggara kegiatan. Pemerintah RI adlh pengelola wilayah yang menjadi tuan rumah Pildun U-20. Di antara itu,  ada PSSI.",ToufikImtikhan2
116,2023-03-27 09:14:17+00:00,1640281073988046848,"@ch_chotimah2 @kurawa @PDI_Perjuangan @ganjarpranowo Opsi apapun yg diputuskan, Pemerintah akan tetap salah dimata oposisi &amp; pembenci pemerintah
1. Jika menolak tim Isrsel, maka kemungkinan besat PSSI kena sanksi FIFA. Nanti dituding Salah Pemerintah
2. Kalau menerima, mk gelombang demo &amp; gerakan anti Pemerintah akan makin besar",AriefGka
117,2023-03-27 09:14:00+00:00,1640281000310882305,"@sipalingjsb @idextratime @DiMarzio kesimpulan
1. politik menjegal ET (karena ET bukan orang merah, tapi orang kuning)
2. penjabat yg cari muka jelang tahun politik
3. FIFA sengaja gak lolosin Indonesia karena infra yg kurang siap 
4. skenario pemerintah yg bikin pahlawan kesiangan jika indo ditunjuk kembali",tutuptitip
118,2023-03-27 09:13:33+00:00,1640280890537566208,@Sahabat_hijroh @Dr_Moeldoko Kita harus menghargai perjuangan pemerintah untuk mendapatkan kepercayaan FIFA,akbar84_
119,2023-03-27 09:10:51+00:00,1640280209369989122,"@idextratime kesimpulan
1. politik menjegal ET (karena ET bukan orang merah, tapi orang kuning)
2. penjabat yg cari muka jelang tahun politik
3. FIFA sengaja gak lolosin Indonesia karena infra yg kurang siap 
4. skenario pemerintah yg bikin pahlawan kesiangan jika indo ditunjuk kembali",tutuptitip
120,2023-03-27 09:10:14+00:00,1640280055086714881,@FaktaSepakbola Blum ada pernyataan resmi dr pemerintah main tunjuk aja nih fifa,i___kigai
121,2023-03-27 09:09:15+00:00,1640279804846153728,"@FaktaSepakbola kesimpulan
1. politik menjegal ET (karena ET bukan orang merah, tapi orang kuning)
2. penjabat yg cari muka jelang tahun politik
3. FIFA sengaja gak lolosin Indonesia karena infra yg kurang siap 
4. skenario pemerintah yg bikin pahlawan kesiangan jika indo ditunjuk kembali",tutuptitip
122,2023-03-27 09:01:59+00:00,1640277977631195136,"@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo Saya bilang yang opsi mustahil itu opsinya PDIP, Koster dan Ganjar..coba cek twitnya 🤣 akan ditolak FIFA ..

Opsi2 lain dari pemerintah (@jokowi dan @erickthohir ) ini yang kita tunggu bisa saja Israel tetap hadir dengan bendera FIFA 

Kalo ditolak juga yah hrs diterima Israel",kurawa
123,2023-03-27 08:54:29+00:00,1640276089938509824,@FaktaSepakbola Kok bisa ya FIFA sudah ambil keputusan utk megganti tuan rumah tanpa konfirmasi terlebih dahulu atau aku yg gak tau...kan belum ada penolakan israel secara  resmi dari otoritas yg berkepentingan atau dari pemerintah,khrsmwn
124,2023-03-27 08:54:11+00:00,1640276013316988930,"@Starlog20 @The_RedsIndo Yg demo g salah samsek, kebebasan berpendapat. Yg salah itu pemerintah ga mau tegak lurus tetap teguh berjuang melaksanakan amanat fifa",ashuztra
125,2023-03-27 08:44:17+00:00,1640273523368398848,"@eniwder13 @idextratime Kalau PSSInya jauh2 hari udah komunikasi dgn pemerintah dan FIFA hal2 kayak begini ngga akan terjadi, karna udah mereka urus diawal, ngga diwaktu2 mepet kayak sekarang ini",hendrycbastian
126,2023-03-27 08:39:27+00:00,1640272306026217472,"[6] komunikasi dengan FIFA dalam waktu dekat, untuk mendapatkan jalan keluar.

PSSI juga telah melakukan komunikasi dengan Pemerintah Provinsi Bali, namun Arya menyebut pihaknya menghormati pendirian provinsi tersebut.

Arya menambahkan masalah Piala Dunia U-20 ini dapat",radiopatria
127,2023-03-27 08:31:48+00:00,1640270380110868481,@corneliusajiw @idextratime Harusnya PSSI begitu tau Israel lolos mereka seharusnya langsung komunikasi dgn pemerintah dan FIFA untuk menyiapkan opsi2 lain seandainya terjadi penolakan seperti sekarang ini,hendrycbastian
128,2023-03-27 08:25:11+00:00,1640268716691668992,"@idextratime sok"" an pda nlak glran soal sanksi dn tuan rmh pndh pda sok dukung.
in siapa yg mau bertanggung jwb soal ini klau bnr"" fifa ksh sanksi event pndh ke argentina psti yg di slhkan 
1 pemerintah 2 presiden nya3 pssi nya 4 yg dikira dkg israel 
soal sanksi psti saing lmpr tanggung jwb",Papahjoe21
129,2023-03-27 08:13:39+00:00,1640265812459266049,@ch_chotimah2 Lucu sekali selama ini presiden mati matian melobi FIFA biar tdk dibanned dan piala dunia U20 tetap berlangsung di Indonesia sekarang ada penolakan PDIP cq Ganjar dan wayan koster dibilang sikap pemerintah logikanya ga masuk seperti anak SD,bukan_pandawa
130,2023-03-27 08:12:35+00:00,1640265547458953217,"@amiwwww27 Saat ini pemerintah masih nyoba lobi lagi, sebelum keputusan final fifa keluar. "" padahal aku juga udah ada angen² nyisihkan uang buat nonton, kapan lagi ada pildun di indonesia """,AgdekaCor
131,2023-03-27 08:06:04+00:00,1640263907540611073,"@Wib1899_ @JokiGenshinSumm @harlandymatthew @siriusimile @idextratime Bukan itu poin gw, poin gw, olahraga dan politik itu berkelindan. Justru momen ini adalah momen tepat bg pemerintah Indonesia utk mempertanyakan standar ganda FIFA. Knp negara lain dilarang tampil krn alasan kemanusiaan tp Israel gk pernah? Klo emng ganti venue, gw monggo.",Luciferium_id
132,2023-03-27 08:05:53+00:00,1640263860933517312,"@idextratime Ini mutlak salahnya PSSI! Kenapa? Karna harusnya begitu tau Israel lolos PSSI langsung komunikasi dgn pemerintah dan juga FIFA karna udah bisa dipastikan bakalan ada penolakan dri beberapa kalangan, tp sepertinya mereka ngga lakukan itu!",hendrycbastian
133,2023-03-27 08:05:30+00:00,1640263762409299968,"@ch_chotimah2 Ya sudah, karena nyata pemerintah indonesia sendiri yg ngajuin diri jadi host hajatannya FIFA, tapi pemerintah juga yg nolak salah satu tamunya FIFA, mending Indonesia mundur saja dari acaranya  FIFA, itu lebih terhormat dan punya prinsip. Jgn nego2 lagi.",Yoshi91233
134,2023-03-27 08:03:16+00:00,1640263199541940224,"@ch_chotimah2 Klo mmg sikap pemerintah ngapain juga dr awal kepengen ngadain event intl di indo, toh event itu kan prog pemerintah. Giliran FIFA membatalkan acara diBali kok jd kebakaran jenggot. Dahlah cok jujur Bli disuruh partai ato bijimane?  😅",Pink07Black
135,2023-03-27 07:52:29+00:00,1640260486259417088,"@danangtofani @pengarang_sajak Mana pemerintah gw tunggu2? ga ada kabar sama sekali, malah main salah2an andai ga jadi beneran. Gw mantengin @pengarang_sajak Ya karna itu, malah jadi isu standar ganda. Itu mah anak2 bola udah parah sadar om. Dari pemerintah mana ini?? Pembatalan drawing 31 udah fiks diweb fifa",pudelian_
136,2023-03-27 07:43:33+00:00,1640258241203687424,"@GOAL_ID Karna PSSInya tolol! Harusnya begitu tau Israel lolos federasi udah komunikasi dgn pemerintah dan juga FIFA karna udah bisa dipastikan bakalan ada penolakan dri beberapa kalangan, tpi ya ngga heran... kalau ngga tolol bukan PSSI namanya!",hendrycbastian
137,2023-03-27 07:22:36+00:00,1640252968040792064,"@akmalmarhali Kalau Indonesia kena sanksi FIFA lagi, Alhamdulillah itu artinya usaha keras kite memperjuangkan kemerdekaan Palestina dan membebaskan rakyat Palestina dari kebiadaban Pemerintah dan Timnas Israel tidak sia-sia #TolakTimnasIsrael",radiefrmadna
138,2023-03-27 07:18:38+00:00,1640251971033784320,"@comeonnatha @akdis_tweet @FaktaSepakbola poin 151, timnas ga ada hubungan secara resmi dgn pmrnth israel krna ini bkn event resmi pemerintah indo melainkan badan induk sepakbola dunia yg artinya surat menyurat melalui fifa. di tempat resmi ini lu ngerti g? mksdnya ditempat resmi itu istana kepresidenan atau pemerintahan",lilcigart
139,2023-03-27 07:16:10+00:00,1640251347743436801,"@ch_chotimah2 @kurawa @jokowi Kenapa ya kok minim hujatan publik ke Jokowi ? Ke Pemerintah ? Atau ke PSSI ? Atau ke FIFA ? Harusnya kan semua tau resiko ikutan olah raga level Int'... suatu saat tim Indonesia mungkin saja tanding lawan Israel.
Jangan2...betul teori bahwa Ganjar sedang ""melindungi"" Jokowi. 😄",Widyarenee
140,2023-03-27 07:15:54+00:00,1640251281825746944,"@DoankWarto Kan senjata nya buat serang pemerintah !!
1. Terima israel ..wuidihh cantik nian dan tdk sesuai pembukaan uud 45.
Impeachment !!
2. Tolak israel ..woww bakal tidak mengikuti perubahan ..bola adalah olahraga 
3. Batal dr FIFA maka bengong lah kadrun mau gimana plan nya bubar",Adjisoerachmat2
141,2023-03-27 07:15:21+00:00,1640251142126080001,"@FaktaSepakbola baru pembatalan drawing kan ya ?.
kayaknya fifa ngasih waktu buat pemerintah sama pssi nyari solusi.
kalau ga nemu ya siap siap aja kena banned.
itu kan yg di mau ?
ga mikir kalau di banned berapa ribu orang yg jadi pengangguran ?.",Sthead_fuck
142,2023-03-27 07:09:47+00:00,1640249743665410053,"@CNNIndonesia Dihukum oleh FIFA? 
Bagi sebagian tokoh dan ormas di Indonesia, tidak peduli dengan hukuman FIFA. Mereka lebih mementingkan politik Palestina ketimbang nama baik Bangsa dan Negara Indonesia di mata dunia Internsional. Pemerintah Indonesia mereka buat dalam situasi dilematis.",SimbolonBilma
143,2023-03-27 07:06:02+00:00,1640248797296033792,"@SiaranBolaLive Salah pemerintah ga bisa loby fifa,kata yg pada nolak.",Thieryaryadi
144,2023-03-27 06:43:52+00:00,1640243220008546304,"@Footballnesia Kalau pemerintah turun tangan, melobi ke FIFA untuk tetep jadi tuan rumah pildun.. Bisa Mbah???? walaupun 6 venue belum siap...",udienjetman
145,2023-03-27 06:41:53+00:00,1640242721968496640,"@Syarman59 @FIFAcom @PSSI Butuh Sikap Tegas Pemerintah dgn Stateman dan Gelar Pasukan Pengamanan.

Tentunya harus survey Kesiapan Sarana utk Daerah lain serta pembenahannya, jelas itu butuh waktu, dah terlalu mepet.

dari penolakan yg ada, jelas GBK pun pasti jadi sasaran Rusuh dan FIFA pasti menolak.",dsangg3
146,2023-03-27 06:37:00+00:00,1640241489946238977,"°
Gelombang penolakan ternyata makin besar. 
Ini tahun politik. 
Semua bisa dimainkan sebagai isu untuk menyerang pemerintah. Yang paling sexy untuk saat ini ya bakal hadirnya timnas Israel pada Piala Dunia FIFA U-20 ini.",AnakTangsiAD
147,2023-03-27 06:34:57+00:00,1640240973824311299,"@eyangideralam @SiaranBolaLive Ya FIFA pasti ngawasin lah gejolak2 menjelang gelaran event, pasti ada pihak dari FIFA yang sudah ada di Indonesia, bukan hanya dari sosmed. FIFA tinggal nunggu tindakan apa yang diambil pemerintah untuk ngatasin gejolak2 penolakan, kalo gak meyakinkan pasti uda pindah tuan rumah",majesticdemons
148,2023-03-27 06:31:43+00:00,1640240162964897797,"@Syarman59 @FIFAcom 🤔🙄

Klo bisa dilobi dan FIFA melunak, jelas FIFA Bakal dikecam Negara-negara lain.

Utk Pointnya.. jelas hal itu ikut jadi pertimbangan krn Ketum PSSI merupakan bagian dari Pemerintah dan Menteri Aktif.
• Catt yang meneguhkan FIFA auto segera ambil Keputusan ttg U20.",dsangg3
149,2023-03-27 06:22:06+00:00,1640237740741758976,"@HeryIdris5 Ternyata FIFA baru sadar Indonesia 🇮🇩 belum aman selenggarakan event akbar.

Pakde @jokowi apa kabar?
Bagaimana respon pemerintah, apakah benar belum aman?",MauritsAlberth
150,2023-03-27 06:11:01+00:00,1640234950741065729,"@renpremana @calmurtittiess @mil4nisti48 @FaktaSepakbola trus kenapa ga dari awal, tinggal pemerintah nolak jadi tuan rumah pildun. kan udh tau kalo israel itu masih anggota fifa dan ada kemungkinan buat lolos kualifikasi? knp baru sekarang? whyyyy?",DavidDominico
151,2023-03-27 05:49:54+00:00,1640229640433434626,"Harga yang dibayar sepakbola indonesia? Belum tentu, tergantung dr pemerintah bisa lobby fifa apa engga.. woawww
Politiknya ngeri2 sedap, memperbaiki warna hitam putih jadi abu2. Semua bingung",nofryzal
152,2023-03-27 05:28:53+00:00,1640224348199071749,"@alex_hunter146 @RyaWiedy iya pernah di banned setahun karna PSSI dan Pemerintah sudah damai, kalau pildun u20 di batalin, indonesia gak komitmen gak menjalankan amanat. FIFA akan kecewa, sakit hati kayaknya indo bakal di banned selamanya deh",hardi0809
153,2023-03-27 05:13:22+00:00,1640220446267420673,"@unik_ara Tapi misal kedaden diban FIFA
Persebaya gak salah. Pemerintah Indonesia dan PSSI ae sing GOBLOK 😂

Tapi iku nek kedaden taon ngarep. Nek taon-taon sakdurunge Iki (kecuali 2020), Persebaya e sing medit ancen. Factos iku. 😂😂😂",Be_TED
154,2023-03-27 05:08:38+00:00,1640219253038276608,"@detikcom Fifa sudah membatalkan drawing dan mungkin sebentar lagi dihukum fifa, pemerintah melalui ketua pssi sudah mulai melobi fifa agar selamat tetap menjadi tuan rumah wkwk",tinutuanricaroa
155,2023-03-27 04:55:57+00:00,1640216061755949056,"@pengarang_sajak Jangan pernah lupa Rusia dibanned FIFA sebelumnya. . .

Jadi tak salah Indonesia banned Israel, tentu jika Indonesia bernyali 🤗🤗🤗

Semua keputusan ada di Pemerintah Pusat. . . sangat berat memang. . .",Forexandcrypto
156,2023-03-27 04:51:52+00:00,1640215035678179329,"@AdhieMassardi Rangkap jabatan di pssi dan pemerintah ......
Intervensi pemerintah di pssi ..........
Kemana aja fifa ........",tommymks
157,2023-03-27 04:46:43+00:00,1640213736303755264,"@medioclubID 1. Pas tender jg udh keluar uang banyak buat FIFA.
2. Pembangunan stadion dan persiapan sejak 2019 memakan dana tdk sdikit.
3. Penolakan murni krn tahun politik, bukan niatan membela konstitusi.
4. Bodo amat kalau liat peran Federasi dan Pemerintah menyelesaikan kasus Kanjuruhan.",sher_locked7
158,2023-03-27 04:38:12+00:00,1640211595870744578,"@Nebulla40578151 @idextratime bendera israel pernah berkibar, kalian waktu itu pada kemana? semisalnya iya gamau pihak pssi/pemerintah bisa diskusikan dengan fifa soal batasan-batasan untuk timnas israel. lagian itu cuma anak umur 20 taun anjir cuma mau maen bola doang, mereka kaga ngajakin perang ke kita. https://t.co/F6T7iePiH0",satriaolwiss
159,2023-03-27 04:35:37+00:00,1640210943601942528,"@Tita83079013 @gibran_tweet @ganjarpranowo FIFA sudah terlanjur tawar hatinya, komitmennya bersama pemerintah RI dan PSSI, dilanggar begitu saja. Meskipun yg melanggar adalah kepala daerah munafik. FIFA juga menjadi khawatir dgn keselematan tim Israel karena begitu banyak kadrun di sini.",danielht2009
160,2023-03-27 04:29:09+00:00,1640209316027453440,"@04_zainal Apapun mereka sudah menang event FIFA world cup berhasil mereka buat citra politik luar negeri presiden Jokowi 🇮🇩 porak poranda.
Citra GP dan Erick Thohir nyebur akibat ikutan menjatuhkan wibawa pemerintah Indonesia 🇮🇩 di mata dunia internasional.",BeringinKubar
161,2023-03-27 04:24:08+00:00,1640208053944610818,"dah syukur WC diadain di indo, ntar kena banned fifa nyalahin pemerintah lagi",thilunn
162,2023-03-27 04:23:39+00:00,1640207931026341890,"@timelinism @dawiguna @detikcom Ganjar dan koster skrg mulai jadi kadrun. Ini org pekok, ini event fifa, jdi mrk di Indonesia bukan di undang oleh pemerintah Indonesia dan ini event olah raga bukan event politik. Kalo mmg Indonesia tolak Israel knp mau jdi tuan rumah???",MisakeStevee
163,2023-03-27 04:20:16+00:00,1640207081394556928,@BicaAsal @ThiisReallyme @gibran_tweet Mudah²an pemerintah Indonesia (PSSI) bisa mendekati FIFA biar lanjut. Kl 2 gub itu ngotot ga ngijinin  ga usah dipakai tempat mrk. Set dah emosi sy sebagai warga Bali. Walaupun ga terlalu gibol tp ga gitu jg caranya. Bikin rusak nama baik Bangsa aja,boncusho
164,2023-03-27 04:16:31+00:00,1640206137638404101,"@detikcom Kalo pildun u20 batal di Indonesia dan Indonesia kena banned fifa ganjar koster pks tanggungjawab, kalo bisa mrk d buang k suriah aja. Pemerintah Palestina aja sdh mnyatakan tdk keberatan timnas israel main d Indonesia, eh org mabok agama begini sok pahlawan",MisakeStevee
165,2023-03-27 04:14:40+00:00,1640205671667728386,"@FaktaSepakbola @SiaranBolaLive selamat untuk masyarakat indon yg mabok agama dan mabok uud. disini gw bkn pendukung israel, tp gw murni berbicara atas dasar sepakbola. klo FIFA standar ganda atas rusia, yauda lah itu hak mereka. tp negara ini punya power apa emg? malah di ban sndiri akibatnya grgr pemerintah",selirhatimu_
166,2023-03-27 04:11:50+00:00,1640204960624177154,"@NarasiNewsroom konsern banget pemerintah, ya min,

""selamatkan bersama²"", ""terhindar dr sanksi &amp; pengucilan"", ""hilang potensi triliunan"".

saat ratusan tewas knjruhn, kan bs nego, shg fifa ga ngesanksi, knp skrng, ga bs ?😂.

saat knjruhn jd hal kcl😔.

eh, tpi msg nongol di lmn fifa kok😂... https://t.co/JQKD7A0LBg",low_lowi
167,2023-03-27 03:52:31+00:00,1640200098985693185,"@bot_pemerintah @Malika6027 Emmangnya fifa sudah ngebanned indonesia?
Kalau belum, ubah deh cara berfikirnya..",slnt_prtgnst
168,2023-03-27 03:43:14+00:00,1640197762963890176,"@SiaranBolaLive Semenjak israel lolos kualifikasi, pihak pemerintah dan pssi udah bilang kalo nanti israel bakal aman. Anehnya baru ini aja ada penolakan. Makanya fifa ragu. Mending bilang dari awal kalo indo keberatan daripada ""itu urusan nanti yg penting indo jadi tuan rumah dulu""",ErwanMuzakki
169,2023-03-27 03:26:52+00:00,1640193643691778051,"@Uki23 Saya sangat bersyukur dgn keputusan FIFA, pemerintah aman tidak melanggar konstitusi",SalliHari
170,2023-03-27 03:13:58+00:00,1640190396973326336,"Saran gue buat PDIP segeralah buat statement menyejukkan :

Demi kepentingan Negara yang lebih besar dan mendukung kemajuan olahraga Nasional maka PDIP memutuskan Mendukung apapun serta menyerahkan sepenuhnya Hasil Lobby ke FIFA kpd pemerintah dan PSSI",kurawa
171,2023-03-27 03:09:31+00:00,1640189275789725696,@kafiradikalis @kafiradikalis semoga kau yang membenahi sepakbola negeri ini ya pak apabila negara tercinta elu ini juga dihukum oleh FIFA. Awas aja lu klo mengeluh ken pemerintah lgi.,kiputmoza
172,2023-03-27 03:08:31+00:00,1640189024924209152,"@Miduk17 Bukan apa yg mereka mau, tp awal kegiatan mereka ngajukan diri jadi tempat penyelenggara dan perbaiki fasilitas seperti standar FIFA dan buat jaminan pemerintah dg kemungkinan negara2 kolonialisme akan datang jadi peserta sekarang menolak. Siapa dan apa yg merubahnya",HasyimBeny
173,2023-03-27 03:02:43+00:00,1640187566392745984,"@kurawa heran aja FIFA kemakan omongan influencer/buzzer, padahal sikap resmi pemerintah kan menerima siapapun peserta world cup.",HBimantyo
